UserID,SpID,prev_SpID,Long,Lat,ArriveTime,leaveTime,date,time
0,397,-1,116.3279060685484,40.00074487096773,39997.0351273148,39997.097974537,2009-07-03,00:50:35
0,398,397,116.332488,40.00079399999999,39997.1229166667,39997.1582523148,2009-07-03,02:57:00
0,399,398,116.32260036619721,40.00967487323944,39997.1640625,39997.1825231481,2009-07-03,03:56:15
0,400,399,116.32669497500005,39.99990622499999,39997.1939814815,39997.3080555556,2009-07-03,04:39:20
0,401,400,116.31936805102045,40.007865551020394,39997.3296412037,39997.353912037,2009-07-03,07:54:41
0,402,-1,116.32717348780487,40.00003936585365,39998.1998263889,39998.3808796296,2009-07-04,04:47:45
0,403,402,116.32678757894735,39.992728921052624,39998.3828472222,39998.402337963,2009-07-04,09:11:18
0,404,-1,116.3282151034483,39.951069482758626,39999.159224537,39999.1975115741,2009-07-05,03:49:17
0,405,404,116.23629277533044,40.08036163436122,39999.231087963,39999.2669097222,2009-07-05,05:32:46
0,406,405,116.23644946253225,40.080459325581366,39999.2669097222,39999.2977546296,2009-07-05,06:24:21
1,407,-1,116.32827993333333,39.97782473333334,39744.2507523148,39744.4395023148,2008-10-23,06:01:05
1,408,-1,116.32607066086958,39.97896571304347,39745.0086805556,39745.0756597222,2008-10-24,00:12:30
1,409,408,116.30985399999999,39.98129125287356,39745.081099537,39745.1029976852,2008-10-24,01:56:47
1,412,411,116.3262149142857,39.97858179047619,39745.1635763889,39745.2295949074,2008-10-24,03:55:33
1,413,412,116.31059628691982,39.981705198312234,39745.2355902778,39745.2660532407,2008-10-24,05:39:15
1,414,-1,116.1711396363636,40.001720528409095,39746.1526967593,39746.1677199074,2008-10-25,03:39:53
1,415,414,116.1671966536314,40.001967234636886,39746.1790046296,39746.1952314815,2008-10-25,04:17:46
1,416,415,116.14566887394965,39.993082210084026,39746.2476157407,39746.281724537,2008-10-25,05:56:34
1,417,416,116.1867854943183,39.98946133522727,39746.3512037037,39746.3799421296,2008-10-25,08:25:44
1,418,417,116.19370101123596,39.9909316741573,39746.3957986111,39746.4220717593,2008-10-25,09:29:57
1,419,-1,116.30734849999999,40.014019499999996,39746.9683796296,39746.9861689815,2008-10-25,23:14:28
1,421,420,116.335025875,39.975022450000004,39747.1421990741,39747.1567824074,2008-10-26,03:24:46
1,422,421,116.38412627591711,39.97751884210525,39747.1619212963,39747.2736342593,2008-10-26,03:53:10
1,424,423,116.32733449999999,39.97869457142856,39748.022037037,39748.1718634259,2008-10-27,00:31:44
1,425,-1,116.32740846428574,39.98065714285715,39749.4391087963,39749.4532060185,2008-10-28,10:32:19
1,426,425,116.30783815,39.981237549999996,39749.4613310185,39749.5565393518,2008-10-28,11:04:19
1,427,-1,116.32616242156871,39.97850965686274,39751.0107523148,39751.2223611111,2008-10-30,00:15:29
1,429,428,116.30946314465409,39.981089044025175,39751.2545717593,39751.2722685185,2008-10-30,06:06:35
1,431,430,116.3271282173913,39.97802380434781,39751.3433217593,39751.552662037,2008-10-30,08:14:23
1,432,-1,116.32577258108108,39.97843362162163,39752.0086226852,39752.2444328704,2008-10-31,00:12:25
1,434,-1,116.33076116666669,40.06972681481484,39753.0487152778,39753.0692824074,2008-11-01,01:10:09
1,435,434,116.3417817236842,40.074546789473686,39753.0743402778,39753.1687268519,2008-11-01,01:47:03
1,437,436,116.35090586956521,39.938020478260874,39753.2591319444,39753.2776967593,2008-11-01,06:13:09
1,440,439,116.31305236912749,40.00357910067112,39754.4291435185,39754.4674768519,2008-11-02,10:17:58
1,441,440,116.31832257142855,40.000138015873034,39754.4721990741,39754.5079976852,2008-11-02,11:19:58
1,442,441,116.31623972471925,40.00568505617981,39754.5125462963,39754.5327314815,2008-11-02,12:18:04
1,443,-1,116.30639974285715,40.013670228571435,39754.9825462963,39755.0191782407,2008-11-02,23:34:52
1,444,-1,116.31355256934303,39.9753999270073,39756.2476157407,39756.2741782407,2008-11-04,05:56:34
1,445,444,116.32710435483872,39.97817680645161,39756.2876388889,39756.5163773148,2008-11-04,06:54:12
1,446,445,116.32656546606324,39.97985057013574,39756.5290393519,39756.5763310185,2008-11-04,12:41:49
1,447,-1,116.3324052767856,39.97429357142858,39757.4676967593,39757.4943634259,2008-11-05,11:13:29
1,449,-1,116.32608631343284,39.97850641791044,39759.0092708333,39759.1604050926,2008-11-07,00:13:21
1,450,449,116.32861555681825,39.983282517045474,39759.1691319444,39759.1839467593,2008-11-07,04:03:33
1,451,450,116.32711642424239,39.97824477272727,39759.1898726852,39759.4408101852,2008-11-07,04:33:25
1,453,452,116.32735981249998,39.9778568125,39759.5877083333,39759.678275463,2008-11-07,14:06:18
1,454,453,116.31659010510494,40.00909247447445,39759.6882523148,39759.7047337963,2008-11-07,16:31:05
1,455,-1,116.3103133333333,39.983834461538464,39760.1981365741,39760.2940162037,2008-11-08,04:45:19
1,457,456,116.359070898773,39.96657361042946,39760.428912037,39760.4457060185,2008-11-08,10:17:38
1,458,-1,116.30679999999997,40.01357114159291,39761.1483217593,39761.162662037,2008-11-09,03:33:35
1,459,458,116.33301387037037,39.93670796296297,39761.2124189815,39761.3557638889,2008-11-09,05:05:53
1,460,-1,116.32610875490202,39.978592284313734,39764.021400463,39764.2522453704,2008-11-12,00:30:49
1,461,460,116.31249334782609,39.97574691304347,39764.2813888889,39764.3022685185,2008-11-12,06:45:12
1,462,461,116.32726711999996,39.97791508,39764.3108217593,39764.530474537,2008-11-12,07:27:35
1,463,-1,116.32728445418331,39.97773823107569,39765.0225347222,39765.0462152778,2008-11-13,00:32:27
1,464,463,116.32874,39.977244600000006,39765.0462152778,39765.0980092593,2008-11-13,01:06:33
1,465,-1,116.32746376393443,39.981681639344245,39766.5500810185,39766.5869675926,2008-11-14,13:12:07
1,468,-1,116.30587888095236,40.014422833333334,39768.114224537,39768.1310532407,2008-11-16,02:44:29
1,470,469,116.34805512418305,39.987605241830025,39768.2308217593,39768.245162037,2008-11-16,05:32:23
1,471,-1,116.32864188888887,39.98257089814812,39769.1988310185,39769.2313078704,2008-11-17,04:46:19
1,472,471,116.32719466666667,39.97994433333333,39769.2343634259,39769.4344328704,2008-11-17,05:37:29
1,473,472,116.32471704050634,39.99826330632912,39769.4610185185,39769.4878703704,2008-11-17,11:03:52
1,474,473,116.32526619607853,39.998586285403064,39769.4879166667,39769.5191666667,2008-11-17,11:42:36
1,475,474,116.32525233403808,39.99849663424945,39769.5192592593,39769.5456134259,2008-11-17,12:27:44
1,476,475,116.31671351704549,40.008860073863616,39769.5630787037,39769.5814467593,2008-11-17,13:30:50
1,477,-1,116.32732311290317,39.981683564516146,39770.5632523148,39770.5828935185,2008-11-18,13:31:05
1,478,-1,116.33181709183671,39.950701316326516,39771.4572800926,39771.5443865741,2008-11-19,10:58:29
1,483,482,116.31384884615385,39.97482530769231,39786.2749768518,39786.2926041667,2008-12-04,06:35:58
1,484,-1,116.32692085714284,39.97811664285714,39787.048912037,39787.1553472222,2008-12-05,01:10:26
1,485,-1,116.35128194999997,39.937971700000006,39788.0369675926,39788.0583564815,2008-12-06,00:53:14
1,486,485,116.41102668181821,39.90802309090909,39788.1163310185,39788.1416087963,2008-12-06,02:47:31
1,489,488,116.32624840944878,39.997663259842525,39789.4658796296,39789.5670717593,2008-12-07,11:10:52
1,490,489,116.3112108493151,40.01371053424659,39789.5815393519,39789.5989351852,2008-12-07,13:57:25
1,491,-1,116.32768124999998,39.97716877272729,39791.0487152778,39791.075,2008-12-09,01:10:09
1,492,491,116.32729728125004,39.978016375,39791.115150463,39791.1302546296,2008-12-09,02:45:49
1,495,494,116.43942603857565,39.96110879821957,39791.2448263889,39791.2736805556,2008-12-09,05:52:33
1,498,497,116.32731692592597,39.97749356790123,39791.3711458333,39791.5754976852,2008-12-09,08:54:27
1,499,498,116.32726841237108,39.98175980412369,39791.5773148148,39791.5925810185,2008-12-09,13:51:20
1,500,-1,116.31458914814819,39.97478703703704,39792.3507291667,39792.3843055556,2008-12-10,08:25:03
1,502,-1,116.32770485628747,39.98171682035929,39793.4655902778,39793.4833217593,2008-12-11,11:10:27
2,506,-1,116.34068340758294,39.927283251184846,39744.5409953704,39744.560474537,2008-10-23,12:59:02
2,507,506,116.33787945893717,39.926289251207734,39744.560474537,39744.5791319444,2008-10-23,13:27:05
2,508,507,116.3376832868304,39.92637223325896,39744.5791319444,39744.667650463,2008-10-23,13:53:57
2,510,-1,116.3864977923497,39.90087677049183,39745.0357523148,39745.1552662037,2008-10-24,00:51:29
2,513,512,116.38664396551725,39.900724586206884,39745.2305787037,39745.4662384259,2008-10-24,05:32:02
2,514,513,116.3194394642857,39.96630217857144,39745.4809259259,39745.5461805556,2008-10-24,11:32:32
2,515,514,116.33729425391843,39.92622145454546,39745.5931365741,39745.6390972222,2008-10-24,14:14:07
2,516,515,116.33793355427261,39.926433958429556,39745.6392013889,39745.6988194444,2008-10-24,15:20:27
2,518,-1,116.33674437037037,39.92621892592592,39746.0431134259,39746.1120138889,2008-10-25,01:02:05
2,521,520,116.29967282692311,39.983283980769244,39746.3915856481,39746.4829861111,2008-10-25,09:23:53
2,523,522,116.34061100000001,39.92553133333333,39746.552337963,39746.5787384259,2008-10-25,13:15:22
2,524,523,116.33730419799491,39.92612358395992,39746.5803703704,39746.620625,2008-10-25,13:55:44
2,525,-1,116.34537838271608,39.92130209876543,39747.1295138889,39747.1571759259,2008-10-26,03:06:30
2,528,527,116.17686715064104,39.95627995512822,39747.2696180556,39747.2937847222,2008-10-26,06:28:15
2,529,528,116.17526805639098,39.95748062406012,39747.2937847222,39747.3279398148,2008-10-26,07:03:03
2,530,529,116.17244985407726,39.96051437339058,39747.3466898148,39747.3703009259,2008-10-26,08:19:14
2,531,-1,116.26769999999999,39.90429633333333,39747.9950578704,39748.027025463,2008-10-26,23:52:53
2,532,-1,116.33742571513949,39.926231137450245,39748.4993055556,39748.609837963,2008-10-27,11:59:00
2,533,-1,116.38615686206897,39.900778413793105,39749.0351157407,39749.1759606482,2008-10-28,00:50:34
2,534,-1,116.33356143137253,39.92670841176471,39749.4824305556,39749.508287037,2008-10-28,11:34:42
2,535,-1,116.38605720000001,39.90070965714286,39750.0334259259,39750.1558217593,2008-10-29,00:48:08
2,538,-1,116.38556585714285,39.899747964285716,39751.0337962963,39751.1504050926,2008-10-30,00:48:40
2,539,-1,116.38599767647057,39.90080311764706,39752.0300810185,39752.1576967593,2008-10-31,00:43:19
2,540,-1,116.26530289054723,39.89680018407963,39753.0540277778,39753.0883101852,2008-11-01,01:17:48
2,542,541,116.24542305976105,39.90027020318723,39753.1375578704,39753.166712963,2008-11-01,03:18:05
2,544,543,116.19117248601403,39.924808328671325,39753.2214467593,39753.246400463,2008-11-01,05:18:53
2,545,544,116.10658109691636,39.93465172246695,39753.256412037,39753.2756481481,2008-11-01,06:09:14
2,546,545,116.33797550413223,39.9260970826446,39753.3306712963,39753.3478587963,2008-11-01,07:56:10
2,547,546,116.33433082191779,39.92221727397261,39753.3654398148,39753.3922222222,2008-11-01,08:46:14
2,548,547,116.3374228395062,39.92597430864199,39753.4092361111,39753.4567476852,2008-11-01,09:49:18
2,549,548,116.33697244262295,39.9257858319672,39753.4582407407,39753.4724884259,2008-11-01,10:59:52
2,550,549,116.33725507840916,39.92614309204544,39753.4822453704,39753.5963310185,2008-11-01,11:34:26
2,552,-1,116.36328591011241,39.93969673033708,39754.3250231481,39754.3740972222,2008-11-02,07:48:02
2,553,552,116.36202716184965,39.93910621676303,39754.3740972222,39754.4020138889,2008-11-02,08:58:42
2,555,-1,116.38599808333333,39.90044808333332,39755.0376273148,39755.1500115741,2008-11-03,00:54:11
2,556,555,116.38126584931507,39.89910661643836,39755.1519791667,39755.1683564815,2008-11-03,03:38:51
2,559,-1,116.33801709803917,39.92684149019608,39756.0084259259,39756.0284490741,2008-11-04,00:12:08
2,561,-1,116.38436938947365,39.90051784210528,39756.4690972222,39756.4866319444,2008-11-04,11:15:30
2,562,-1,116.37968655555557,39.89894266666667,39757.0297800926,39757.156087963,2008-11-05,00:42:53
2,563,562,116.38088929230773,39.89911164615384,39757.1597916667,39757.1770949074,2008-11-05,03:50:06
2,565,-1,116.38647964730288,39.90073014107883,39758.4501273148,39758.4699189815,2008-11-06,10:48:11
2,567,566,116.38102135593218,39.89917123728814,39759.1518287037,39759.1679166667,2008-11-07,03:38:38
2,569,568,116.32424415032673,39.911272856209116,39760.2590856481,39760.2886574074,2008-11-08,06:13:05
2,570,569,116.32441773424665,39.91131269315069,39760.2886574074,39760.3193865741,2008-11-08,06:55:40
2,572,-1,116.3698746883117,40.00361990909091,39761.1902546296,39761.2180902778,2008-11-09,04:33:58
2,573,572,116.3375275577344,39.926340854030464,39761.3017708333,39761.3296064815,2008-11-09,07:14:33
2,574,573,116.33729517835674,39.926290068136296,39761.3303009259,39761.3769444444,2008-11-09,07:55:38
2,576,575,116.20834786159166,39.89691485467128,39761.4596412037,39761.4938425926,2008-11-09,11:01:53
2,577,-1,116.21342455999998,39.9059726,39761.9805902778,39762.003912037,2008-11-09,23:32:03
2,579,578,116.38373314975851,39.897701763285035,39762.15625,39762.1715856481,2008-11-10,03:45:00
2,580,579,116.38613329365076,39.89956064285716,39762.1715856481,39762.4218055556,2008-11-10,04:07:05
2,581,580,116.3618989905213,39.939135345971586,39762.4403240741,39762.4594791667,2008-11-10,10:34:04
2,582,-1,116.38667985000002,39.90082815000001,39763.02875,39763.1475462963,2008-11-11,00:41:24
2,583,582,116.38588800000001,39.90029874285714,39763.1709837963,39763.272974537,2008-11-11,04:06:13
2,585,584,116.38656009825331,39.900711039301314,39763.3038773148,39763.3482060185,2008-11-11,07:17:35
2,586,585,116.38643050270272,39.900947791891866,39763.3559027778,39763.4284259259,2008-11-11,08:32:30
2,587,586,116.33776206250005,39.92649677205887,39763.4720601852,39763.4952662037,2008-11-11,11:19:46
2,588,587,116.33742029319377,39.92625109685865,39763.4953819444,39763.5276157407,2008-11-11,11:53:21
2,592,591,116.38631453846155,39.90065407692308,39764.2332986111,39764.4837615741,2008-11-12,05:35:57
2,595,594,116.33763004109589,39.92682557534245,39764.5775115741,39764.5928472222,2008-11-12,13:51:37
2,596,595,116.33824177857151,39.92661617857142,39764.5928472222,39764.6276851852,2008-11-12,14:13:42
2,599,598,116.38668506837605,39.9005301111111,39765.172962963,39765.2305439815,2008-11-13,04:09:04
2,600,599,116.38632802846972,39.900816412811366,39765.2310648148,39765.4361458333,2008-11-13,05:32:44
2,601,600,116.33770314613506,39.92632705193233,39765.470462963,39765.5478356481,2008-11-13,11:17:28
2,603,-1,116.38405308602154,39.89934011827956,39766.0314236111,39766.154224537,2008-11-14,00:45:15
2,606,605,116.3857370128205,39.899468102564086,39766.3045717593,39766.477662037,2008-11-14,07:18:35
2,609,608,116.33819048399249,39.92669300753297,39766.5702546296,39766.6161458333,2008-11-14,13:41:10
2,610,-1,116.33824249027238,39.92628715564204,39767.0969907407,39767.1351851852,2008-11-15,02:19:40
2,611,610,116.341671,39.93777476923078,39767.1670138889,39767.2571064815,2008-11-15,04:00:30
2,613,612,116.37828892424244,39.89433675757576,39767.3698958333,39767.4469907407,2008-11-15,08:52:39
2,615,-1,116.33826574999999,39.93857767968748,39768.2193518518,39768.2353240741,2008-11-16,05:15:52
2,617,616,116.3366429908257,39.9267547798165,39768.2879282407,39768.3030902778,2008-11-16,06:54:37
2,619,-1,116.2100345396825,39.906121253968244,39768.9842939815,39769.0098726852,2008-11-16,23:37:23
2,621,-1,116.33741111976916,39.92623797691196,39769.4850231481,39769.5559722222,2008-11-17,11:38:26
2,623,-1,116.38533370270275,39.90006114189189,39770.4587615741,39770.480462963,2008-11-18,11:00:37
2,624,-1,116.38514858974365,39.90032505128207,39771.0365277778,39771.1546759259,2008-11-19,00:52:36
2,625,624,116.37829702097903,39.900180202797195,39771.1584953704,39771.1771296296,2008-11-19,03:48:14
2,626,625,116.38484893658541,39.90029175609753,39771.1913657407,39771.5730787037,2008-11-19,04:35:34
2,627,626,116.33787722891559,39.92632425,39771.6005092593,39771.6208796296,2008-11-19,14:24:44
2,629,-1,116.38594653960385,39.90041485148514,39772.0362847222,39772.1584027778,2008-11-20,00:52:15
2,630,629,116.3850698896104,39.900214594155834,39772.1584027778,39772.1757638889,2008-11-20,03:48:06
2,631,-1,116.38545371428572,39.899737974025975,39772.4693634259,39772.5978472222,2008-11-20,11:15:53
2,632,-1,116.38548887500001,39.899748946428566,39773.0373263889,39773.1481712963,2008-11-21,00:53:45
2,633,632,116.37952794736847,39.899120111111095,39773.1520486111,39773.1707986111,2008-11-21,03:38:57
2,634,-1,116.33748243750003,39.927273437500006,39774.1207175926,39774.2265625,2008-11-22,02:53:50
2,635,634,116.34339211267609,39.9132133943662,39774.2374421296,39774.3195717593,2008-11-22,05:41:55
2,636,635,116.33752718965512,39.926307556034516,39774.3353125,39774.4226388889,2008-11-22,08:02:51
2,637,-1,116.2147978062016,39.90329223255811,39775.1803240741,39775.2133680556,2008-11-23,04:19:40
2,638,637,116.21028068862269,39.89708420359282,39775.2383680556,39775.3478125,2008-11-23,05:43:15
2,639,638,116.2091672352941,39.89719164705883,39775.3617013889,39775.4714351852,2008-11-23,08:40:51
2,643,-1,116.38560237962963,39.89991742592592,39784.0290625,39784.1540393519,2008-12-02,00:41:51
2,646,-1,116.38527645333333,39.900489213333344,39785.0233680556,39785.1503587963,2008-12-03,00:33:39
2,648,-1,116.38394978688522,39.900295967213104,39785.4797685185,39785.4962615741,2008-12-03,11:30:52
2,649,648,116.33790717528287,39.926403239095436,39785.5256597222,39785.6178472222,2008-12-03,12:36:57
2,650,-1,116.38538674285715,39.90045171428572,39786.0272106482,39786.1525115741,2008-12-04,00:39:11
2,652,-1,116.38617573684213,39.90027052631579,39787.0359027778,39787.1529861111,2008-12-05,00:51:42
2,654,653,116.33701893471813,39.92601864391688,39788.2508101852,39788.3188078704,2008-12-06,06:01:10
2,655,654,116.33735625,39.92616725,39788.3457175926,39788.361400463,2008-12-06,08:17:50
2,657,-1,116.33381004247109,39.92693364478767,39789.1566898148,39789.1756134259,2008-12-07,03:45:38
