UserID,SpID,prev_SpID,Long,Lat,ArriveTime,leaveTime
2,516,515,116.33793355427261,39.926433958429556,39745.6392013889,39745.6988194444
2,517,516,116.3381949809524,39.92624017619047,39745.6993634259,39745.7277314815
2,519,518,116.33325192610835,39.92660076847291,39746.1155092593,39746.1843055556
2,520,519,116.33686645544562,39.92619586138612,39746.1843055556,39746.3366898148
2,521,520,116.29967282692311,39.983283980769244,39746.3915856481,39746.4829861111
2,522,521,116.30989089473682,39.97775292105263,39746.4888310185,39746.523275463
2,523,522,116.34061100000001,39.92553133333333,39746.552337963,39746.5787384259
2,524,523,116.33730419799491,39.92612358395992,39746.5803703704,39746.620625
2,526,525,116.20724431428576,39.9062140952381,39747.1571759259,39747.1734953704
2,527,526,116.20833178048777,39.89711670731708,39747.2034027778,39747.2242013889
2,528,527,116.17686715064104,39.95627995512822,39747.2696180556,39747.2937847222
2,529,528,116.17526805639098,39.95748062406012,39747.2937847222,39747.3279398148
2,530,529,116.17244985407726,39.96051437339058,39747.3466898148,39747.3703009259
2,536,535,116.37818381420762,39.90027649180327,39750.1581481481,39750.1781712963
2,537,536,116.38542589090908,39.899738890909084,39750.1823958333,39750.4110648148
2,541,540,116.26067037065638,39.87993089189188,39753.1033680556,39753.1227662037
2,542,541,116.24542305976105,39.90027020318723,39753.1375578704,39753.166712963
2,543,542,116.246433851282,39.899959317948685,39753.1667708333,39753.185162037
2,544,543,116.19117248601403,39.924808328671325,39753.2214467593,39753.246400463
2,545,544,116.10658109691636,39.93465172246695,39753.256412037,39753.2756481481
2,546,545,116.33797550413223,39.9260970826446,39753.3306712963,39753.3478587963
2,547,546,116.33433082191779,39.92221727397261,39753.3654398148,39753.3922222222
2,548,547,116.3374228395062,39.92597430864199,39753.4092361111,39753.4567476852
2,549,548,116.33697244262295,39.9257858319672,39753.4582407407,39753.4724884259
2,550,549,116.33725507840916,39.92614309204544,39753.4822453704,39753.5963310185
2,551,550,116.33712840530296,39.92630870454548,39753.5965393518,39753.7065509259
2,553,552,116.36202716184965,39.93910621676303,39754.3740972222,39754.4020138889
2,554,553,116.34494822641507,39.93090277358491,39754.4325925926,39754.4510532407
2,556,555,116.38126584931507,39.89910661643836,39755.1519791667,39755.1683564815
2,558,557,116.33738459855991,39.92621990909093,39755.4830555556,39755.5928356481
2,560,559,116.38556488571427,39.899808542857144,39756.0321527778,39756.1500578704
2,563,562,116.38088929230773,39.89911164615384,39757.1597916667,39757.1770949074
2,567,566,116.38102135593218,39.89917123728814,39759.1518287037,39759.1679166667
2,569,568,116.32424415032673,39.911272856209116,39760.2590856481,39760.2886574074
2,570,569,116.32441773424665,39.91131269315069,39760.2886574074,39760.3193865741
2,571,570,116.33736490217387,39.92626792391307,39760.3390625,39760.3945023148
2,573,572,116.3375275577344,39.926340854030464,39761.3017708333,39761.3296064815
2,574,573,116.33729517835674,39.926290068136296,39761.3303009259,39761.3769444444
2,575,574,116.208293189349,39.89704894082839,39761.4295486111,39761.4460416667
2,576,575,116.20834786159166,39.89691485467128,39761.4596412037,39761.4938425926
2,578,577,116.38647104822333,39.90064995177664,39762.0098148148,39762.1539351852
2,579,578,116.38373314975851,39.897701763285035,39762.15625,39762.1715856481
2,580,579,116.38613329365076,39.89956064285716,39762.1715856481,39762.4218055556
2,581,580,116.3618989905213,39.939135345971586,39762.4403240741,39762.4594791667
2,583,582,116.38588800000001,39.90029874285714,39763.1709837963,39763.272974537
2,584,583,116.38991457575757,39.9024600909091,39763.2746527778,39763.2936921296
2,585,584,116.38656009825331,39.900711039301314,39763.3038773148,39763.3482060185
2,586,585,116.38643050270272,39.900947791891866,39763.3559027778,39763.4284259259
2,587,586,116.33776206250005,39.92649677205887,39763.4720601852,39763.4952662037
2,588,587,116.33742029319377,39.92625109685865,39763.4953819444,39763.5276157407
2,589,588,116.3375426899695,39.926172835866275,39763.531087963,39763.5667939815
2,591,590,116.38583075999999,39.90018867999999,39764.1735763889,39764.2332986111
2,592,591,116.38631453846155,39.90065407692308,39764.2332986111,39764.4837615741
2,593,592,116.38381379591829,39.900566500000025,39764.4837615741,39764.4979976852
2,594,593,116.32299115642459,39.93734889385475,39764.5180787037,39764.5599189815
2,595,594,116.33763004109589,39.92682557534245,39764.5775115741,39764.5928472222
2,596,595,116.33824177857151,39.92661617857142,39764.5928472222,39764.6276851852
2,598,597,116.38024585620916,39.89903273856211,39765.1540972222,39765.1712268519
2,599,598,116.38668506837605,39.9005301111111,39765.172962963,39765.2305439815
2,600,599,116.38632802846972,39.900816412811366,39765.2310648148,39765.4361458333
2,601,600,116.33770314613506,39.92632705193233,39765.470462963,39765.5478356481
2,602,601,116.33808826666669,39.92651100317459,39765.5478356481,39765.5998611111
2,604,603,116.37876300316451,39.89910992088611,39766.1579282407,39766.1833333333
2,605,604,116.33444688321171,39.94917787591245,39766.229224537,39766.2538194444
2,606,605,116.3857370128205,39.899468102564086,39766.3045717593,39766.477662037
2,607,606,116.38543792885373,39.90031999604745,39766.477662037,39766.4954282407
2,608,607,116.33766446839077,39.926340204022985,39766.5216435185,39766.5685763889
2,609,608,116.33819048399249,39.92669300753297,39766.5702546296,39766.6161458333
2,611,610,116.341671,39.93777476923078,39767.1670138889,39767.2571064815
2,612,611,116.34855455882354,39.973005029411766,39767.330775463,39767.3650925926
2,613,612,116.37828892424244,39.89433675757576,39767.3698958333,39767.4469907407
2,614,613,116.38256169411764,39.9044219882353,39767.4601851852,39767.5827893519
2,616,615,116.33738469999999,39.93921759999999,39768.2463773148,39768.2760648148
2,617,616,116.3366429908257,39.9267547798165,39768.2879282407,39768.3030902778
2,618,617,116.3374056656627,39.92616258132531,39768.3154861111,39768.383912037
2,620,619,116.38599303278693,39.90043408196723,39769.0143865741,39769.1492939815
2,622,621,116.33753761722497,39.926475444976056,39769.5656365741,39769.5827662037
2,625,624,116.37829702097903,39.900180202797195,39771.1584953704,39771.1771296296
2,626,625,116.38484893658541,39.90029175609753,39771.1913657407,39771.5730787037
2,627,626,116.33787722891559,39.92632425,39771.6005092593,39771.6208796296
2,628,627,116.33755935400515,39.92609873901807,39771.6233101852,39771.6545601852
2,630,629,116.3850698896104,39.900214594155834,39772.1584027778,39772.1757638889
2,633,632,116.37952794736847,39.899120111111095,39773.1520486111,39773.1707986111
2,635,634,116.34339211267609,39.9132133943662,39774.2374421296,39774.3195717593
2,636,635,116.33752718965512,39.926307556034516,39774.3353125,39774.4226388889
2,638,637,116.21028068862269,39.89708420359282,39775.2383680556,39775.3478125
2,639,638,116.2091672352941,39.89719164705883,39775.3617013889,39775.4714351852
2,641,640,116.38087009803924,39.89912270588234,39783.1563078704,39783.1774305556
2,644,643,116.38639970833327,39.90067412499999,39784.1837268519,39784.4288657407
2,645,644,116.38343658955225,39.89781609701494,39784.4357060185,39784.4500578704
2,647,646,116.3789100892857,39.900609375,39785.1538888889,39785.1724074074
2,649,648,116.33790717528287,39.926403239095436,39785.5256597222,39785.6178472222
2,651,650,116.37824198924727,39.899675999999985,39786.1555787037,39786.1696412037
2,654,653,116.33701893471813,39.92601864391688,39788.2508101852,39788.3188078704
2,655,654,116.33735625,39.92616725,39788.3457175926,39788.361400463
2,656,655,116.33200702173916,39.99149489130435,39788.4659259259,39788.49
2,658,657,116.33313034782608,39.927295739130436,39789.1756134259,39789.198125
2,659,658,116.33663068421055,39.92680805263158,39789.2002662037,39789.3772453704
2,660,659,116.20934391570886,39.89677255810987,39789.4442592593,39789.5442476852
2,662,661,116.3777951612904,39.896795645161305,39790.1602662037,39790.1753703704
2,665,664,116.38619050413222,39.899735322314065,39792.0558449074,39792.4119444444
2,666,665,116.3371072927928,39.92619402927923,39792.4712037037,39792.510787037
2,668,667,116.38622019277105,39.90044655421686,39793.1696990741,39793.4159606481
2,669,668,116.38439262499998,39.8980546875,39793.422037037,39793.4367361111
2,670,669,116.33785706500441,39.926624200356216,39793.4627777778,39793.5393981481
2,671,670,116.33816536018955,39.92623310900473,39793.5455902778,39793.5642824074
2,673,672,116.38109497058824,39.89907120588235,39794.157974537,39794.179849537
2,675,674,116.33695170909091,39.92573921818182,39795.2113541667,39795.2316666667
2,676,675,116.33764316551736,39.92643103793101,39795.2445717593,39795.2687037037
2,677,676,116.3384542631579,39.91783789473684,39795.2740856481,39795.2900578704
2,678,677,116.4652528,39.9248797,39795.341099537,39795.3775
2,679,678,116.4650187974683,39.90643579746834,39795.3853703704,39795.4134375
2,680,679,116.46568524489794,39.90932391836734,39795.4200347222,39795.6249884259
2,681,680,116.46200467741934,39.90751464516131,39795.6249884259,39795.666099537
2,685,684,116.38099999999999,39.9050691372549,39806.4061458333,39806.4350231481
2,689,688,116.34597600000001,39.9440255,39822.1748726852,39822.2344212963
2,690,689,116.38561677358494,39.89966509433962,39822.2904976852,39822.4654398148
2,691,690,116.33619420689651,39.926447465517235,39822.5124884259,39822.534537037
2,695,694,116.3372729673203,39.92680726797386,39834.501724537,39834.5374074074
2,697,696,116.33586973333333,39.92778842222222,39835.4703356481,39835.5551967593
2,699,698,116.3779773712121,39.896692333333334,39836.1683912037,39836.1879282407
2,700,699,116.328239775,39.96659855,39836.2258449074,39836.2718171296
2,701,700,116.32348037313433,39.93714328358206,39836.285474537,39836.3674074074
2,706,705,116.3371252380952,39.92685510714285,39851.3197800926,39851.337025463
2,707,706,116.35080650000002,39.906642871428566,39851.3466319444,39851.3895023148
2,708,707,116.65376520930229,39.87946576744188,39851.3990162037,39851.5790972222
2,709,708,116.58125266666666,39.908879266666666,39851.590150463,39851.638587963
2,711,710,116.33785223076924,39.92724301923079,39852.2397222222,39852.3145717593
2,712,711,116.33528957471262,39.9269471724138,39852.4251736111,39852.4790046296
2,714,713,116.2095932875,39.8970907375,39853.45375,39853.5184259259
2,715,714,116.23081089032252,39.905763464516134,39853.5184259259,39853.5351273148
2,719,718,116.33719367241378,39.927226336206886,39858.2368055556,39858.3080439815
2,720,719,116.3374791076923,39.928284361538466,39858.3080439815,39858.3232638889
2,722,721,116.40541072727274,39.908820636363636,39858.4313425926,39858.4750462963
2,724,723,116.32271360689656,39.93734224827586,39859.5350578704,39859.5712731481
2,728,727,116.29620993220341,40.049851881355934,39862.4570949074,39862.5440740741
2,730,729,116.37776309090908,39.90377790909092,39863.1638194444,39863.191712963
2,731,730,116.38581551282051,39.90104376923078,39863.1938310185,39863.4353819444
2,734,733,116.34732737068963,39.922149198275875,39866.2839236111,39866.3165856482
2,735,734,116.3239614848485,39.937596878787865,39866.3249421296,39866.3562962963
2,737,736,116.34585225806451,39.9440640967742,39868.4437962963,39868.4593055556
2,738,737,116.29459343750001,40.0515463125,39868.4658796296,39868.5524305556
2,739,738,116.304401,40.04241014285714,39868.5544907407,39868.5686689815
2,741,740,116.34584676000003,39.94471575999999,39869.4304398148,39869.4471296296
2,742,741,116.29645464,40.051822735999984,39869.452662037,39869.5655208333
2,743,742,116.30110091666666,40.047638333333325,39869.5655208333,39869.583275463
2,747,746,116.3847785242719,39.90048951456311,39873.0450115741,39873.1557638889
2,750,749,116.29520546511628,40.051890953488375,39878.4909722222,39878.5972685185
2,751,750,116.32818800000001,39.980757499999996,39878.6040972222,39878.6279050926
2,753,752,116.32250627692308,39.937048092307684,39879.3176851852,39879.3625347222
2,754,753,116.3370519069768,39.92756954651163,39879.3708680556,39879.4932986111
2,757,756,116.19861531100477,39.99303564114832,39894.2818981481,39894.297962963
2,758,757,116.19882431012655,39.99263887341773,39894.3166550926,39894.3343402778
3,760,759,116.32508397777777,40.00629435555557,39745.1640046296,39745.2188657407
3,761,760,116.31967044736848,40.0075254868421,39745.2199074074,39745.2964583333
3,762,761,116.32707946938777,39.99949063265306,39745.3002777778,39745.3948263889
3,763,762,116.32679269387752,39.99255510204081,39745.3987384259,39745.4246643518
3,764,763,116.32705639024397,39.99968580487804,39745.4280208333,39745.4743634259
3,765,764,116.32822449275363,39.9918360289855,39745.4819444444,39745.4958680556
3,767,766,116.32149352688171,40.00080812903226,39746.0868634259,39746.1554513889
3,768,767,116.3221290273972,40.004297712328764,39746.1562037037,39746.1707291667
3,769,768,116.32167521739132,40.00094030434782,39746.1735648148,39746.2114236111
3,770,769,116.32454096739139,39.98077878260869,39746.2215046296,39746.446099537
3,771,770,116.32081658095234,40.00697327619048,39746.4784606481,39746.4977199074
3,772,771,116.31443831081083,40.00098916216218,39746.5033912037,39746.5331597222
3,774,773,116.3205378591549,39.992631845070406,39747.2265046296,39747.2661458333
3,775,774,116.32703380952378,39.99961190476189,39747.2695023148,39747.4108680556
3,776,775,116.32814661333335,39.991166400000004,39747.4227314815,39747.4454166667
3,777,776,116.31626082758623,39.96449336206896,39747.4652314815,39747.5065856481
3,778,777,116.31649068181815,39.97148497727274,39747.5190277778,39747.5668981481
3,779,778,116.3185939056604,39.97081211320754,39747.5668981481,39747.5862847222
3,781,780,116.32698275000003,40.00007877499999,39748.2169791667,39748.2954282407
3,782,781,116.32683429268292,39.999095073170736,39748.3195833333,39748.3933680556
3,783,782,116.3443182,39.93911537777777,39748.4099189815,39748.438275463
3,784,783,116.18500687684724,39.9064102315271,39748.4471875,39748.5082986111
3,785,784,116.21421588888887,39.908351888888895,39748.5242708333,39748.5627546296
3,787,786,116.3276469571428,39.9839826190476,39749.2600462963,39749.3998842593
3,788,787,116.32675484126986,39.9998858888889,39749.4064236111,39749.4403703704
3,789,788,116.32102165624995,40.008900328125,39749.4452893519,39749.4762037037
3,791,790,116.32516560165979,39.99191423236517,39750.2981481481,39750.3262731481
3,792,791,116.32503048148152,39.99151959259258,39750.3269097222,39750.4028472222
3,793,792,116.3519811818182,39.95945096363636,39750.4195138889,39750.5234375
3,795,794,116.32698996923077,40.00036035384616,39751.1758912037,39751.4062615741
3,796,795,116.3208799047619,40.00716519047618,39751.4097916667,39751.4258796296
3,797,796,116.32032023684212,40.00734228947369,39751.4258796296,39751.4569675926
3,799,798,116.3250678,40.00630382222222,39752.165474537,39752.2197337963
3,800,799,116.32013547872343,40.00742468085108,39752.2205439815,39752.2567824074
3,801,800,116.3266664,39.999799560000014,39752.2603125,39752.3007523148
3,802,801,116.32072716901405,39.99159240845071,39752.3102083333,39752.3258912037
3,803,802,116.36832926249997,39.906978837500006,39752.3731134259,39752.3974421296
3,804,803,116.36772830882356,39.91053358823529,39752.4020138889,39752.4163657407
3,806,805,116.32711673529413,40.0001465,39753.4745833333,39753.6049537037
3,808,807,116.32724315000003,39.9999181,39754.1596759259,39754.2206365741
