UserID,SpID,prev_SpID,Long,Lat,ArriveTime,leaveTime,date,time
4,1096,1095,116.32690289655174,39.99964617241379,40019.483287037,40019.7105208333,2009-07-25,11:35:56
4,1097,-1,116.30108200000001,39.9662304188034,40020.1469791667,40020.19,2009-07-26,03:31:39
4,1098,1097,116.30285312380958,39.9048015936508,40020.2255439815,40020.251412037,2009-07-26,05:24:47
4,1099,1098,116.30119277319595,39.90578834364259,40020.251412037,40020.2720717593,2009-07-26,06:02:02
4,1100,1099,116.30105164705881,39.906615823529414,40020.2720717593,40020.3934027778,2009-07-26,06:31:47
4,1101,1100,116.3013037565982,39.96569549560116,40020.4140625,40020.5268402778,2009-07-26,09:56:15
4,1102,-1,116.32708527272729,40.000419772727284,40021.282337963,40021.407962963,2009-07-27,06:46:34
4,1103,1102,116.32111375308638,40.00872912345681,40021.4128819444,40021.427650463,2009-07-27,09:54:33
4,1104,-1,116.32629306122453,40.00006904081633,40022.2738078704,40022.4104976852,2009-07-28,06:34:17
4,1105,1104,116.32335133333335,40.00922614035089,40022.4129282407,40022.4399537037,2009-07-28,09:54:37
