UserID,SpID,prev_SpID,Long,Lat,ArriveTime,leaveTime
0,369,-1,116.31791920754718,40.003772566037746,39983.0314351852,39983.0662152778
0,370,369,116.32672899999999,40.000181388888876,39983.0686458333,39983.1661805556
0,371,370,116.32022978378377,40.00742235135135,39983.1774652778,39983.250625
0,372,371,116.32723510526316,40.00005231578947,39983.2532291667,39983.2677777778
0,373,372,116.32782798290575,39.99531171623936,39983.2695138889,39983.3296759259
0,374,373,116.32712563333338,40.00077580000001,39983.3315740741,39983.4419675926
0,375,374,116.32039825,40.00890175,39983.448275463,39983.4719444444
0,376,375,116.32686815384619,40.00000092307692,39983.4769212963,39983.5939351852
0,377,-1,116.319451,40.00691666666666,39984.1380439815,39984.1893865741
0,378,377,116.32100557142856,40.008287714285714,39984.2036805556,39984.2794444444
0,379,378,116.32153167499999,40.00134027499999,39984.2841319444,39984.3911111111
0,380,379,116.32680464705881,40.000931470588235,39984.3916319444,39984.5928356481
0,381,-1,116.32046081481482,40.00945114814816,39985.4445833333,39985.471087963
0,382,381,116.32765660000001,40.00080698510638,39985.4803472222,39985.5207986111
0,383,-1,116.3188100863309,39.99775769064749,39986.415474537,39986.4307523148
0,384,383,116.32691465625003,40.00010624999999,39986.4329513889,39986.5442708333
0,385,384,116.3208868983051,40.00692366101694,39986.5717013889,39986.5950578704
0,386,-1,116.31004718750002,39.98300825,39987.2019675926,39987.2361226852
0,387,386,116.32697008333334,39.999429125,39987.2429050926,39987.3879398148
0,388,387,116.32711488235294,40.00057117647059,39987.4101736111,39987.4369444444
0,389,388,116.32744162101352,40.00329998311449,39987.4455902778,39987.5171759259
0,390,389,116.32057854166668,40.00713520833333,39987.5171759259,39987.5496180556
0,391,-1,116.32696623913044,40.00066591304348,39988.2984953704,39988.404837963
0,392,391,116.31719736842105,40.005377578947375,39988.4127083333,39988.4298726852
0,393,392,116.32722230645165,40.00083406451612,39988.4459375,39988.4611574074
0,394,-1,116.32732300000005,40.0002212142857,39989.1823032407,39989.3609722222
0,395,394,116.64983454545451,39.96334046753247,39989.4179166667,39989.6299421296
0,396,-1,121.50912188461535,31.30273436538461,39990.4526273148,39990.5310648148
0,397,-1,121.54480914585405,31.29605451848153,39991.4328356481,39991.5301273148
0,398,397,121.54959228214284,31.288637839285748,39991.5477777778,39991.5706481481
0,399,-1,121.43713191489358,31.181623808510633,39992.1146064815,39992.1293055556
0,400,399,121.05121661371832,31.113276635379084,39992.172650463,39992.1903009259
0,401,400,121.0498444334602,31.11057032319393,39992.2030324074,39992.2551736111
0,402,401,121.05046100000001,31.112277808510648,39992.2551736111,39992.2760648148
0,403,402,121.04908326515148,31.11499768181817,39992.2834722222,39992.3009837963
0,404,403,121.04836657839701,31.115613280487807,39992.3009837963,39992.3802314815
0,405,404,121.44008566666666,31.216671,39992.4521643519,39992.4740972222
0,406,405,121.47641887499995,31.27225551785714,39992.4740972222,39992.4944675926
0,407,406,121.54459281308418,31.29597611214954,39992.5126388889,39992.5482291667
0,408,-1,121.30593149999997,31.26319217424241,39993.1087962963,39993.2933449074
0,409,408,116.32015274418605,40.00743930232559,39993.3462384259,39993.4577199074
0,410,-1,116.31941603200005,40.00786645279997,39993.7387731481,39993.7965856481
0,411,-1,116.32686957777774,40.00083408888889,39994.2156944444,39994.4004976852
0,412,411,116.32245649333335,40.009551439999996,39994.4047800926,39994.4243402778
0,413,412,116.32692666666668,39.992737805555564,39994.4312847222,39994.4466550926
0,414,413,116.330551,40.0012635,39994.4534837963,39994.5011226852
0,415,414,116.32600502777778,40.00249086111111,39994.5027430556,39994.5637152778
0,416,415,116.32026724137931,40.00729368965518,39994.5664930556,39994.5972337963
0,417,-1,116.35734941506135,39.95801315761819,39996.1411805556,39996.1855671296
0,418,417,116.36308481553401,39.960391970873786,39996.1905439815,39996.2298958333
0,419,418,116.3102598883722,39.99544837674418,39996.2882175926,39996.3042476852
0,420,419,116.31019706161129,39.995619317535535,39996.3119444444,39996.3536689815
0,421,420,116.3099138967137,39.99527931924883,39996.3537268518,39996.369525463
0,422,421,116.3101234963504,39.99523899270072,39996.3988657407,39996.4149537037
0,423,422,116.31607085714285,40.0062512057143,39996.4455092593,39996.4606712963
0,424,-1,116.3279060685484,40.00074487096773,39997.0351273148,39997.097974537
0,425,424,116.332488,40.00079399999999,39997.1229166667,39997.1582523148
0,426,425,116.32260036619721,40.00967487323944,39997.1640625,39997.1825231481
0,427,426,116.32669497500005,39.99990622499999,39997.1939814815,39997.3080555556
0,428,427,116.31936805102045,40.007865551020394,39997.3296412037,39997.353912037
0,429,-1,116.32717348780487,40.00003936585365,39998.1998263889,39998.3808796296
0,430,429,116.32678757894735,39.992728921052624,39998.3828472222,39998.402337963
0,431,-1,116.3282151034483,39.951069482758626,39999.159224537,39999.1975115741
0,432,431,116.23629277533044,40.08036163436122,39999.231087963,39999.2669097222
0,433,432,116.23644946253225,40.080459325581366,39999.2669097222,39999.2977546296
1,434,-1,116.32827993333333,39.97782473333334,39744.2507523148,39744.4395023148
1,435,-1,116.32607066086958,39.97896571304347,39745.0086805556,39745.0756597222
1,436,435,116.30985399999999,39.98129125287356,39745.081099537,39745.1029976852
1,437,436,116.3092978064516,39.98148795698924,39745.1029976852,39745.1377662037
1,438,437,116.3136015674158,39.979584966292144,39745.1434606481,39745.1601388889
1,439,438,116.3262149142857,39.97858179047619,39745.1635763889,39745.2295949074
1,440,439,116.31059628691982,39.981705198312234,39745.2355902778,39745.2660532407
1,441,-1,116.1711396363636,40.001720528409095,39746.1526967593,39746.1677199074
1,442,441,116.1671966536314,40.001967234636886,39746.1790046296,39746.1952314815
1,443,442,116.14566887394965,39.993082210084026,39746.2476157407,39746.281724537
1,444,443,116.1867854943183,39.98946133522727,39746.3512037037,39746.3799421296
1,445,444,116.19370101123596,39.9909316741573,39746.3957986111,39746.4220717593
1,446,-1,116.30734849999999,40.014019499999996,39746.9683796296,39746.9861689815
1,447,446,116.34170421212121,40.0745015050505,39747.0142708333,39747.1140856481
1,448,447,116.335025875,39.975022450000004,39747.1421990741,39747.1567824074
1,449,448,116.38412627591711,39.97751884210525,39747.1619212963,39747.2736342593
1,450,-1,116.30648965136612,40.013810380327676,39747.373275463,39747.9909722222
1,451,450,116.32733449999999,39.97869457142856,39748.022037037,39748.1718634259
1,452,-1,116.32740846428574,39.98065714285715,39749.4391087963,39749.4532060185
1,453,452,116.30783815,39.981237549999996,39749.4613310185,39749.5565393518
1,454,-1,116.32616242156871,39.97850965686274,39751.0107523148,39751.2223611111
1,455,454,116.31116145517244,39.98166286206898,39751.2305092593,39751.2545717593
1,456,455,116.30946314465409,39.981089044025175,39751.2545717593,39751.2722685185
1,457,456,116.31335817475721,39.975273815533996,39751.2752893518,39751.3397106482
1,458,457,116.3271282173913,39.97802380434781,39751.3433217593,39751.552662037
1,459,-1,116.32577258108108,39.97843362162163,39752.0086226852,39752.2444328704
1,460,459,116.32704253333327,39.97744466666667,39752.2950115741,39752.3314814815
1,461,-1,116.33076116666669,40.06972681481484,39753.0487152778,39753.0692824074
1,462,461,116.3417817236842,40.074546789473686,39753.0743402778,39753.1687268519
1,463,462,116.3064497123075,40.01380769692297,39753.1930787037,39753.23875
1,464,463,116.35090586956521,39.938020478260874,39753.2591319444,39753.2776967593
1,465,464,116.41870615853654,39.904326560975626,39753.284537037,39753.3339583333
1,466,-1,116.30609046892656,40.01455181920903,39754.1336574074,39754.4059490741
1,467,466,116.31305236912749,40.00357910067112,39754.4291435185,39754.4674768519
1,468,467,116.31832257142855,40.000138015873034,39754.4721990741,39754.5079976852
1,469,468,116.31623972471925,40.00568505617981,39754.5125462963,39754.5327314815
1,470,-1,116.30639974285715,40.013670228571435,39754.9825462963,39755.0191782407
1,471,-1,116.31355256934303,39.9753999270073,39756.2476157407,39756.2741782407
1,472,471,116.32710435483872,39.97817680645161,39756.2876388889,39756.5163773148
1,473,472,116.32656546606324,39.97985057013574,39756.5290393519,39756.5763310185
1,474,-1,116.3324052767856,39.97429357142858,39757.4676967593,39757.4943634259
1,475,474,116.3065414235409,40.013776753015094,39757.525474537,39757.9892361111
1,476,-1,116.32608631343284,39.97850641791044,39759.0092708333,39759.1604050926
1,477,476,116.32861555681825,39.983282517045474,39759.1691319444,39759.1839467593
1,478,477,116.32711642424239,39.97824477272727,39759.1898726852,39759.4408101852
1,479,478,116.33177503465363,39.950894975247486,39759.4550925926,39759.5744328704
1,480,479,116.32735981249998,39.9778568125,39759.5877083333,39759.678275463
1,481,480,116.31659010510494,40.00909247447445,39759.6882523148,39759.7047337963
1,482,-1,116.3103133333333,39.983834461538464,39760.1981365741,39760.2940162037
1,483,482,116.35789246000002,39.95895076000001,39760.3204050926,39760.4003240741
1,484,483,116.359070898773,39.96657361042946,39760.428912037,39760.4457060185
1,485,-1,116.30679999999997,40.01357114159291,39761.1483217593,39761.162662037
1,486,485,116.33301387037037,39.93670796296297,39761.2124189815,39761.3557638889
1,487,-1,116.32610875490202,39.978592284313734,39764.021400463,39764.2522453704
1,488,487,116.31249334782609,39.97574691304347,39764.2813888889,39764.3022685185
1,489,488,116.32726711999996,39.97791508,39764.3108217593,39764.530474537
1,490,-1,116.32728445418331,39.97773823107569,39765.0225347222,39765.0462152778
1,491,490,116.32874,39.977244600000006,39765.0462152778,39765.0980092593
1,492,-1,116.32746376393443,39.981681639344245,39766.5500810185,39766.5869675926
1,493,-1,116.32933945657902,39.98337386710528,39767.057037037,39767.152662037
1,494,493,116.34162349336673,40.07577235323385,39767.2312615741,39767.3767592593
1,495,-1,116.30587888095236,40.014422833333334,39768.114224537,39768.1310532407
1,496,495,116.34769211447815,39.98672829629634,39768.2003125,39768.2264351852
1,497,496,116.34805512418305,39.987605241830025,39768.2308217593,39768.245162037
1,498,-1,116.32864188888887,39.98257089814812,39769.1988310185,39769.2313078704
1,499,498,116.32719466666667,39.97994433333333,39769.2343634259,39769.4344328704
1,500,499,116.32471704050634,39.99826330632912,39769.4610185185,39769.4878703704
1,501,500,116.32526619607853,39.998586285403064,39769.4879166667,39769.5191666667
1,502,501,116.32525233403808,39.99849663424945,39769.5192592593,39769.5456134259
1,503,502,116.31671351704549,40.008860073863616,39769.5630787037,39769.5814467593
1,504,-1,116.32732311290317,39.981683564516146,39770.5632523148,39770.5828935185
1,505,-1,116.33181709183671,39.950701316326516,39771.4572800926,39771.5443865741
1,506,-1,116.32749725490197,39.98170309803921,39772.5127546296,39772.5269097222
1,507,-1,116.32313624000004,40.00117054,39783.4449189815,39783.557349537
1,508,-1,116.30562195454546,40.01480795454545,39785.4947222222,39785.5090625
1,509,-1,116.32741059259259,39.97727099999999,39786.021724537,39786.249375
1,510,509,116.31384884615385,39.97482530769231,39786.2749768518,39786.2926041667
1,511,-1,116.32692085714284,39.97811664285714,39787.048912037,39787.1553472222
1,512,-1,116.35128194999997,39.937971700000006,39788.0369675926,39788.0583564815
1,513,512,116.41102668181821,39.90802309090909,39788.1163310185,39788.1416087963
1,514,-1,116.30636967948718,40.013911538461535,39789.163587963,39789.4165046296
1,515,514,116.32586511801247,39.99821042857143,39789.438287037,39789.4554166667
1,516,515,116.32624840944878,39.997663259842525,39789.4658796296,39789.5670717593
1,517,516,116.3112108493151,40.01371053424659,39789.5815393519,39789.5989351852
1,518,-1,116.32768124999998,39.97716877272729,39791.0487152778,39791.075
1,519,518,116.32729728125004,39.978016375,39791.115150463,39791.1302546296
1,520,519,116.32845496875001,39.9787071875,39791.1302546296,39791.2155208333
1,521,520,116.43926069677414,39.960951190322554,39791.2274189815,39791.2434490741
1,522,521,116.43942603857565,39.96110879821957,39791.2448263889,39791.2736805556
1,523,522,116.43882074909101,39.96167205090909,39791.2742939815,39791.295625
1,524,523,116.43765706504065,39.96055292682927,39791.3219328704,39791.3395486111
1,525,524,116.32731692592597,39.97749356790123,39791.3711458333,39791.5754976852
1,526,525,116.32726841237108,39.98175980412369,39791.5773148148,39791.5925810185
1,527,-1,116.31458914814819,39.97478703703704,39792.3507291667,39792.3843055556
1,528,527,116.30560267450987,40.015717960784364,39792.4176157407,39792.4320833333
1,529,-1,116.32770485628747,39.98171682035929,39793.4655902778,39793.4833217593
1,530,-1,116.32724285185184,39.97766992592594,39794.0366782407,39794.1586689815
1,531,-1,116.34380226508219,39.97827024223036,39795.4584259259,39795.5440856481
1,532,-1,116.32704372972974,39.97847667567569,39796.3616435185,39796.4763773148
2,533,-1,116.34068340758294,39.927283251184846,39744.5409953704,39744.560474537
2,534,533,116.33787945893717,39.926289251207734,39744.560474537,39744.5791319444
2,535,534,116.3376832868304,39.92637223325896,39744.5791319444,39744.667650463
2,536,535,116.33845288932804,39.92645009090907,39744.667650463,39744.6828935185
2,537,-1,116.3864977923497,39.90087677049183,39745.0357523148,39745.1552662037
2,538,537,116.37972057142852,39.899084487684746,39745.1589467593,39745.1778356481
2,539,538,116.38683699310346,39.90073825977011,39745.1831944444,39745.2305092593
2,540,539,116.38664396551725,39.900724586206884,39745.2305787037,39745.4662384259
2,541,540,116.3194394642857,39.96630217857144,39745.4809259259,39745.5461805556
2,542,541,116.33729425391843,39.92622145454546,39745.5931365741,39745.6390972222
2,543,542,116.33793355427261,39.926433958429556,39745.6392013889,39745.6988194444
2,544,543,116.3381949809524,39.92624017619047,39745.6993634259,39745.7277314815
2,545,-1,116.33674437037037,39.92621892592592,39746.0431134259,39746.1120138889
2,546,545,116.33325192610835,39.92660076847291,39746.1155092593,39746.1843055556
2,547,546,116.33686645544562,39.92619586138612,39746.1843055556,39746.3366898148
2,548,547,116.29967282692311,39.983283980769244,39746.3915856481,39746.4829861111
2,549,548,116.30989089473682,39.97775292105263,39746.4888310185,39746.523275463
2,550,549,116.34061100000001,39.92553133333333,39746.552337963,39746.5787384259
2,551,550,116.33730419799491,39.92612358395992,39746.5803703704,39746.620625
2,552,-1,116.34537838271608,39.92130209876543,39747.1295138889,39747.1571759259
2,553,552,116.20724431428576,39.9062140952381,39747.1571759259,39747.1734953704
2,554,553,116.20833178048777,39.89711670731708,39747.2034027778,39747.2242013889
2,555,554,116.17686715064104,39.95627995512822,39747.2696180556,39747.2937847222
2,556,555,116.17526805639098,39.95748062406012,39747.2937847222,39747.3279398148
2,557,556,116.17244985407726,39.96051437339058,39747.3466898148,39747.3703009259
2,558,-1,116.26769999999999,39.90429633333333,39747.9950578704,39748.027025463
2,559,-1,116.33742571513949,39.926231137450245,39748.4993055556,39748.609837963
2,560,-1,116.38615686206897,39.900778413793105,39749.0351157407,39749.1759606482
2,561,-1,116.33356143137253,39.92670841176471,39749.4824305556,39749.508287037
2,562,-1,116.38605720000001,39.90070965714286,39750.0334259259,39750.1558217593
2,563,562,116.37818381420762,39.90027649180327,39750.1581481481,39750.1781712963
2,564,563,116.38542589090908,39.899738890909084,39750.1823958333,39750.4110648148
2,565,-1,116.38556585714285,39.899747964285716,39751.0337962963,39751.1504050926
2,566,-1,116.38599767647057,39.90080311764706,39752.0300810185,39752.1576967593
